step,loss_total,simple,proto,aux
2285,0.1354641690850258,0.007039963151328266,0.8441892862319946,11.998231768608093
2286,0.1353260725736618,0.006905450369231403,0.8423498272895813,11.999712705612183
2287,0.1366819404065609,0.008234464330598712,0.8405133485794067,12.00423514842987
2288,0.13611026853322983,0.007696627464611083,0.8386800289154053,12.002684473991394
2289,0.13535980135202408,0.006988152803387493,0.8368497490882874,12.000315427780151
2290,0.13546005450189114,0.007118817535229027,0.8350228071212769,11.999101281166077
2291,0.13607103936374187,0.007699725101701915,0.8331992626190186,12.00393259525299
2292,0.13692164421081543,0.0085618692683056,0.8313788175582886,12.004599213600159
2293,0.13569740764796734,0.0074030194082297385,0.8295615911483765,11.999877572059631
2294,0.13504206761717796,0.006772824504878372,0.8277473449707031,11.99917721748352
2295,0.13488868437707424,0.006632545962929726,0.8259360790252686,11.999678134918213
2296,0.13542527705430984,0.007172407174948603,0.8241280913352966,12.001159191131592
2297,0.1355708371847868,0.007321081589907408,0.8223233819007874,12.002652406692505
2298,0.13667164370417595,0.008452775480691344,0.8205218315124512,12.001365184783936
2299,0.13553820550441742,0.0073444017907604575,0.8187234401702881,12.000657320022583
2300,0.1357502117753029,0.007561838545370847,0.8169281482696533,12.001909375190735
2301,0.1344474758952856,0.00630002556135878,0.8151360154151917,11.999609112739563
2302,0.13636192679405212,0.008220126677770168,0.8133469820022583,12.00083315372467
2303,0.13560672104358673,0.0074641568353399634,0.8115612268447876,12.002695083618164
2304,0.13554461114108562,0.007439463690388948,0.8097784519195557,12.000736594200134
2305,0.1350279599428177,0.006964991334825754,0.8079988956451416,11.998298406600952
2306,0.13558499328792095,0.0075493783806450665,0.8062223196029663,11.997339725494385
2307,0.13515380769968033,0.0070980393211357296,0.8044488430023193,12.001128435134888
2308,0.13557942397892475,0.007502701017074287,0.8026784658432007,12.00499427318573
2309,0.13428588397800922,0.006263018934987485,0.8009111285209656,12.001375794410706
2310,0.1346783135086298,0.0066914764465764165,0.7991470098495483,11.999537229537964
2311,0.13606964983046055,0.00809506728546694,0.797386109828949,12.000072479248047
2312,0.13501422107219696,0.007034814858343452,0.7956280708312988,12.002312779426575
2313,0.13496534898877144,0.0069989783223718405,0.7938733100891113,12.002764225006104
2314,0.13522417657077312,0.007263394596520811,0.7921216487884521,12.00395679473877
2315,0.13598261214792728,0.008049716707319021,0.7903730273246765,12.002916693687439
2316,0.1350958477705717,0.00719226710498333,0.7886275053024292,12.001731038093567
2317,0.13465229608118534,0.006807769299484789,0.7868847846984863,11.997568249702454
2318,0.13485008291900158,0.007011323410551995,0.7851454019546509,11.998730659484863
2319,0.13515806943178177,0.007306984509341419,0.7834089994430542,12.001699686050415
2320,0.13535339012742043,0.0074732808861881495,0.7816759347915649,12.006335139274597
2321,0.13488970138132572,0.007050824468024075,0.7799457311630249,12.003942251205444
2322,0.13565043359994888,0.007859735982492566,0.7782184481620789,12.000851511955261
2323,0.1359421405941248,0.008180549775715917,0.7764942646026611,11.999664783477783
2324,0.13454403541982174,0.006814329419285059,0.774773359298706,11.998197793960571
2325,0.13394908607006073,0.006232292042113841,0.7730554342269897,11.998624086380005
2326,0.13513939268887043,0.007407041091937572,0.771340548992157,12.001895308494568
2327,0.13486547395586967,0.007116055057849735,0.769628643989563,12.005313634872437
2328,0.13577900826931,0.00806789199123159,0.767919659614563,12.00319218635559
2329,0.13563250750303268,0.007940298353787512,0.7662139534950256,12.003007292747498
2330,0.13515773229300976,0.0074914328288286924,0.764510989189148,12.002119064331055
2331,0.13577828370034695,0.008123928215354681,0.762811005115509,12.00262451171875
2332,0.13578598201274872,0.008184365986380726,0.7611142992973328,11.99904751777649
2333,0.13586368784308434,0.008283521339762956,0.7594206929206848,11.99859631061554
2334,0.13523784279823303,0.007664825359825045,0.7577301859855652,11.999571919441223
2335,0.1350810993462801,0.007501167478039861,0.75604248046875,12.001950979232788
2336,0.13547728024423122,0.007907988678198308,0.7543575763702393,12.002572059631348
2337,0.13470644690096378,0.0071536938776262105,0.7526756525039673,12.002599954605103
2338,0.13416720926761627,0.006626477814279497,0.7509967088699341,12.003076791763306
2339,0.1345996856689453,0.0071124505484476686,0.7493210434913635,11.999402403831482
2340,0.1357139740139246,0.008251238032244146,0.7476483583450317,11.998625636100769
2341,0.13530308380723,0.007844267063774168,0.745978832244873,11.999903082847595
2342,0.1339898258447647,0.0065237999078817666,0.7443122863769531,12.002290487289429
2343,0.13475993648171425,0.007316711824387312,0.7426484227180481,12.00167441368103
2344,0.1347996722906828,0.007371713290922344,0.7409874796867371,12.001808404922485
2345,0.13576178438961506,0.008348470728378743,0.7393293380737305,12.002002596855164
2346,0.1350483689457178,0.007647974940482527,0.7376742362976074,12.002365827560425
2347,0.13470538519322872,0.0073347046272829175,0.7360223531723022,12.001045942306519
2348,0.13452696055173874,0.007166614173911512,0.7343735098838806,12.00166130065918
2349,0.13530977815389633,0.007959016365930438,0.732727587223053,12.002348899841309
2350,0.13501399755477905,0.007716028660070151,0.7310847043991089,11.998712539672852
2351,0.13492252118885517,0.007649007602594793,0.7294445633888245,11.997907161712646
2352,0.1348575297743082,0.007561242149677128,0.7278072834014893,12.001821637153625
2353,0.13445080630481243,0.007179132255259901,0.726172924041748,12.00099515914917
2354,0.13564337603747845,0.008378588652703911,0.724541425704956,12.001937747001648
2355,0.13446917943656445,0.0072283060871995986,0.7229130268096924,12.001174569129944
2356,0.13511485792696476,0.007861768186558038,0.7212876081466675,12.004021286964417
2357,0.13544237799942493,0.008243775984738022,0.7196652293205261,12.000195384025574
2358,0.13428509421646595,0.007122261624317616,0.7180459499359131,11.99823772907257
2359,0.135076766833663,0.007879182987380773,0.7164294123649597,12.003329277038574
2360,0.13473726622760296,0.007566255459096283,0.714815616607666,12.002285718917847
2361,0.1350097991526127,0.007882067351602018,0.713204562664032,11.999568700790405
2362,0.13538368605077267,0.00827066705096513,0.7115963697433472,11.999705910682678
2363,0.134132232517004,0.007011626788880676,0.7099913358688354,12.002069473266602
2364,0.13354837708175182,0.0064669951680116355,0.7083892226219177,11.999749064445496
2365,0.13398085162043571,0.006890914111863822,0.7067903280258179,12.002203941345215
2366,0.13519929349422455,0.0080950724077411,0.7051941156387329,12.005228281021118
2367,0.13582110963761806,0.008762794197537005,0.7036004662513733,12.002231359481812
2368,0.13367237709462643,0.006675295473542064,0.702009916305542,11.997698783874512
2369,0.13480676338076591,0.007803476764820516,0.7004221677780151,11.99990689754486
2370,0.13488218933343887,0.007865500170737505,0.6988372802734375,12.002832055091858
2371,0.1345974039286375,0.007600244309287518,0.6972554922103882,12.002460956573486
2372,0.1343303695321083,0.007367254002019763,0.6956765651702881,12.000635504722595
2373,0.13525801710784435,0.008308333868626505,0.6941003799438477,12.000868082046509
2374,0.1344776339828968,0.007519899983890355,0.6925270557403564,12.003246665000916
2375,0.13444307073950768,0.007511899806559086,0.6909565925598145,12.002161026000977
2376,0.1351761557161808,0.00825964636169374,0.6893889307975769,12.002262353897095
2377,0.13473198749125004,0.007816260913386941,0.6878241300582886,12.003749012947083
2378,0.1337516140192747,0.006896917999256402,0.6862622499465942,11.999207615852356
2379,0.13459510914981365,0.007772669545374811,0.6847032308578491,11.997541189193726
2380,0.13446676172316074,0.007641064410563558,0.6831471920013428,11.999422788619995
2381,0.13419635221362114,0.007323992263991386,0.6815940141677856,12.005642414093018
2382,0.1347283460199833,0.007893264933954924,0.6800435185432434,12.003464818000793
2383,0.13499856181442738,0.008182557707186788,0.6784956455230713,12.00310492515564
2384,0.1352686807513237,0.008504336990881711,0.6769508123397827,11.999484181404114
2385,0.13453234359622002,0.007786191476043314,0.6754087209701538,11.999207019805908
2386,0.13454206101596355,0.0078038356732577085,0.6738696098327637,11.999953508377075
2387,0.13514281623065472,0.008348984061740339,0.6723333597183228,12.007050275802612
2388,0.13527078181505203,0.008539601694792509,0.670799732208252,12.002318739891052
2389,0.13530218414962292,0.00861869950313121,0.6692689657211304,11.999079823493958
2390,0.13461833633482456,0.00797006324864924,0.6677408218383789,11.997087001800537
2391,0.133888253942132,0.007205158122815192,0.6662155389785767,12.002094268798828
2392,0.13411451317369938,0.007427282631397247,0.6646932363510132,12.004030227661133
2393,0.1339641846716404,0.0072996889357455075,0.6631737947463989,12.003276467323303
2394,0.13334150612354279,0.006707794440444559,0.6616569757461548,12.00171434879303
2395,0.1349188406020403,0.0082941057626158,0.6601431369781494,12.002330780029297
2396,0.13416737504303455,0.007572967326268554,0.6586319208145142,12.00080943107605
2397,0.13402883894741535,0.007467237068340182,0.6571237444877625,11.99903678894043
2398,0.1334979310631752,0.006922030937857926,0.6556180119514465,12.001972317695618
2399,0.13410156592726707,0.0075221313163638115,0.6541150212287903,12.003828883171082
2400,0.1344822496175766,0.007949383347295225,0.6526148319244385,12.000672101974487
2401,0.1346293557435274,0.008137305499985814,0.6511174440383911,11.998088002204895
2402,0.13313371129333973,0.006646681809797883,0.6496229767799377,11.999080419540405
2403,0.1347310971468687,0.008213885186705738,0.6481313109397888,12.0035902261734
2404,0.1342200506478548,0.007729693490546197,0.6466423869132996,12.00239360332489
2405,0.134307274594903,0.007842731312848628,0.6451561450958252,12.001298666000366
2406,0.13349514454603195,0.007053140550851822,0.6436726450920105,12.00052809715271
2407,0.13341978564858437,0.006999865465331823,0.6421917676925659,11.999800562858582
2408,0.1345596257597208,0.00814067228930071,0.6407135725021362,12.001181721687317
2409,0.13365432992577553,0.007247623638249934,0.6392380595207214,12.00143277645111
2410,0.13323227688670158,0.006848131131846458,0.6377654075622559,12.000649571418762
2411,0.13391204737126827,0.0075331139378249645,0.6362956166267395,12.001598119735718
2412,0.13322588987648487,0.006866592273581773,0.6348284482955933,12.00110149383545
2413,0.13386294059455395,0.007521124789491296,0.6333639025688171,12.000817894935608
2414,0.13375480473041534,0.007452703197486699,0.6319022178649902,11.998308420181274
2415,0.13367671519517899,0.007367186073679477,0.6304433941841125,12.000509858131409
2416,0.13367972522974014,0.00736623362172395,0.6289871335029602,12.002362251281738
2417,0.13352543860673904,0.0072429615538567305,0.6275333762168884,12.000714540481567
2418,0.13380927219986916,0.0075517246732488275,0.6260822415351868,11.999672770500183
2419,0.13292616605758667,0.006665537948720157,0.6246339678764343,12.001429319381714
2420,0.13352232612669468,0.007260656915605068,0.6231885552406311,12.002978801727295
2421,0.13387970440089703,0.007643995224498212,0.6217458248138428,12.00182557106018
2422,0.1332175936549902,0.007004622370004654,0.6203057765960693,12.000991344451904
2423,0.1334164272993803,0.0072209087666124105,0.6188682317733765,12.000683784484863
2424,0.13350065052509308,0.007323581667151302,0.6174332499504089,12.000273942947388
2425,0.1336336750537157,0.007478434534277767,0.6160010099411011,11.999523401260376
2426,0.13366892375051975,0.007519257487729192,0.6145716309547424,12.00039541721344
2427,0.13279054313898087,0.00665600219508633,0.6131449341773987,12.000309467315674
2428,0.13257860392332077,0.006458723277319223,0.6117209196090698,12.000267148017883
2429,0.1336030662059784,0.007467812625691295,0.6102995276451111,12.003226161003113
2430,0.1334207635372877,0.0073223544750362635,0.6088806390762329,12.000960350036621
2431,0.13429206050932407,0.008220534888096154,0.6074643135070801,11.999688625335693
2432,0.13410055078566074,0.008032012498006225,0.6060507893562317,12.000803470611572
2433,0.1330187078565359,0.006940554128959775,0.604640007019043,12.003175616264343
2434,0.1347065307199955,0.00862992025213316,0.6032320261001587,12.00442910194397
2435,0.13301263377070427,0.006994577764999121,0.6018266081809998,11.999979138374329
2436,0.1330547221004963,0.007065241108648479,0.6004235744476318,11.99852466583252
2437,0.13305052928626537,0.007070163439493626,0.5990230441093445,11.999013900756836
2438,0.13315195217728615,0.007164844428189099,0.597625195980072,12.001085877418518
2439,0.13257219642400742,0.006617445847950876,0.5962302088737488,11.999245405197144
2440,0.13340682722628117,0.007450294506270438,0.5948379635810852,12.000815391540527
2441,0.13296552002429962,0.007013245252892375,0.5934482216835022,12.001779556274414
2442,0.13387543708086014,0.00791792938252911,0.5920610427856445,12.003690242767334
2443,0.1328166052699089,0.0069040144444443285,0.590676486492157,12.000582695007324
2444,0.13290858268737793,0.00700771645642817,0.58929443359375,12.000792741775513
2445,0.13302196189761162,0.007121903472580016,0.5879149436950684,12.002091407775879
2446,0.13393533043563366,0.008051871205680072,0.5865381360054016,12.001808166503906
2447,0.13362043164670467,0.007769227318931371,0.585163950920105,11.999956488609314
2448,0.1332558263093233,0.007425316667649895,0.5837924480438232,11.999258756637573
2449,0.13254540413618088,0.006712517293635756,0.5824236273765564,12.000865578651428
2450,0.13234398886561394,0.006521742849145085,0.5810572504997253,12.00116741657257
