metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A5_hill_tail_index_error,1,115.02667541674828,83.4673465499543,159.38635468995722,49.317154961131735,66.52992162563822,94.74549065
A5_hill_tail_index_error,2,98.75461528838457,32.20940751861235,109.08750266919748,39.66252789140157,30.91910685102158,62.12663204
A5_hill_tail_index_error,3,2.052398074583607,7.0810010399637235,34.46006512950868,2.7260723969254457,9.14260774850581,11.09242888
A5_hill_tail_index_error,4,15.310763677811735,5.874400128040037,8.075016287073794,15.715901496685689,11.288440317415564,11.25290438
A5_hill_tail_index_error,5,31.734032356861093,48.05166353309497,25.264350043072312,35.597888589952504,41.75516342693504,36.48061959
A5_hill_tail_index_error,6,20.159329782029033,26.768789896784057,60.989787759475206,55.68603546184468,24.275005193406656,37.57578962
A5_hill_tail_index_error,7,70.35682573491806,40.121431222846155,86.16153406071007,40.649403544852476,60.6526110890278,59.58836113
B_acf_abs_r_der,0,0.00039789669505629595,0.0004296274839526326,0.00044507495615605115,0.0004004951867552247,0.0004029107559241636,0.0004152
B_acf_abs_r_der,1,0.00034342766051414326,0.00033800067893580995,0.0003582425389411784,0.0003675882778950785,0.00035377376952541923,0.00035221
B_acf_abs_r_der,2,0.0001628707222717968,0.0001399633544554769,0.00014350453710393641,0.00014156154159585246,0.00014804709301476446,0.00014719
B_acf_abs_r_der,3,0.00021829314287055582,0.00022699870172239697,0.0002288457572855873,0.00028000446289617694,0.00024017129870910315,0.00023886
B_acf_abs_r_der,4,0.00037111833562176994,0.0003985254101969835,0.00040053969000051066,0.000385191156399406,0.00037187255170545333,0.00038545
B_acf_abs_r_der,5,0.0005524787498376712,0.0005302299571063911,0.0005412173858321484,0.0006102287194361433,0.0005629515052596911,0.00055942
B_acf_abs_r_der,6,0.0002826284787896716,0.0002766035230396839,0.00028834321963878756,0.000278211407213234,0.0002599699580814904,0.00027715
B_acf_abs_r_der,7,0.00021110010959969885,0.00020271323818129067,0.0002353481801354994,0.00021398881422737077,0.00022003223235826644,0.00021664
B_acf_abs_r_der_nrmse,0,59.788721284915944,62.12696344032879,63.234003375872575,59.98363076097585,60.16425313663424,61.0595144
B_acf_abs_r_der_nrmse,1,53.84088498147478,53.413783329343964,54.9899254821734,55.702588957640366,54.64587301999313,54.51861115
B_acf_abs_r_der_nrmse,2,45.0817319286151,41.79133573798848,42.31671018572726,42.02925798959939,42.98124816615712,42.8400568
B_acf_abs_r_der_nrmse,3,57.367348282761675,58.50007401965597,58.73759514511241,64.97214511911797,60.17350126733459,59.95013277
B_acf_abs_r_der_nrmse,4,74.33092644190789,77.02671002317541,77.22112396406659,75.72712929595812,74.40641870484565,75.74246169
B_acf_abs_r_der_nrmse,5,85.8463391720023,84.1000242874106,84.9669170090965,90.22155588384668,86.65616855415549,86.35820098
B_acf_abs_r_der_nrmse,6,77.89793465422153,77.06316406418459,78.68154051078655,77.2868219068203,74.71014249574978,77.12792073
B_acf_abs_r_der_nrmse,7,36.648834466602885,35.91343894643321,38.69647097855088,36.89873471614793,37.41614935841026,37.11472569
B_acf_abs_r_der_pct,0,5339.290420670375,2876.028771395445,3178.1519735822258,3260.7503068854926,3358.8335315141753,3602.61100081
B_acf_abs_r_der_pct,1,176.25438816004407,151.35100138271153,167.78076887299758,165.4219408161726,173.75363061953934,166.91234597
B_acf_abs_r_der_pct,2,204.54950533384198,194.5747734392477,151.651176219793,147.88840314064942,160.78526798503,171.88982522
B_acf_abs_r_der_pct,3,128.16582072383872,128.08498874767344,123.49300141770287,139.31595087040887,129.9751007137905,129.80697249
