metric,asset,seed_0,seed_2,seed_4,seed_5,seed_6,mean
B_log_ret_hist_funct_cvar90,3,1.9601439043702917,2.8550374627308264,1.6604609725943242,2.2057957409586693,2.142111132837924,2.16470984
B_log_ret_hist_funct_cvar90,4,13.107244020842973,11.169982304649844,13.474566752194491,12.357886679284752,13.688593009189168,12.75965455
B_log_ret_hist_funct_cvar90,5,4.820182290359387,6.71725724296506,4.743978771441536,4.821687333365999,4.954528319509819,5.21152679
B_log_ret_hist_funct_cvar90,6,10.062410501513675,9.353936299936953,10.082784011767359,11.195095219242827,11.224496995649083,10.38374461
B_log_ret_hist_funct_cvar90,7,11.287377770486026,10.781011492756022,11.843495347514917,10.305147789244232,13.070265015290982,11.45745948
B_log_ret_hist_funct_cvar95,0,12.662191997881948,15.990603787485039,15.030564690461196,13.522265408496589,14.89917242864508,14.42095966
B_log_ret_hist_funct_cvar95,1,11.062720256254027,10.863702183585236,12.055302394619586,12.046502755420532,12.047160380708915,11.61507759
B_log_ret_hist_funct_cvar95,2,14.409420354035507,12.820268782627956,14.65005502282774,14.112505309128325,13.761243494694767,13.95069859
B_log_ret_hist_funct_cvar95,3,2.166027732392259,3.1386745114792336,2.0301555696344296,2.5301864662974625,2.4543253756124765,2.46387393
B_log_ret_hist_funct_cvar95,4,15.083362954637835,13.116682022786593,15.582320825108384,14.10391218611579,15.705585986097754,14.71837279
B_log_ret_hist_funct_cvar95,5,5.282280435403165,7.149887339855648,5.272100202737723,5.32697103378267,5.42689913535728,5.69162763
B_log_ret_hist_funct_cvar95,6,11.837944153846763,11.100616462042135,11.744299962409418,13.12687276324383,12.868191729074653,12.13558501
B_log_ret_hist_funct_cvar95,7,12.488088032051312,11.83951224721153,12.9696152281022,11.555223699557686,14.377987609274099,12.64608536
B_log_ret_hist_funct_nrmse,0,4.630563423260456,5.709282581313584,5.444175044326478,4.9215401216520664,5.34410226011672,5.20993269
B_log_ret_hist_funct_nrmse,1,3.716115604458612,3.7642317176038445,4.062492847579446,4.0395851090408765,4.092050952833842,3.93489525
B_log_ret_hist_funct_nrmse,2,4.917827194377809,4.4577549173388205,5.064541078860346,4.775246868521241,4.802160999704495,4.80350621
B_log_ret_hist_funct_nrmse,3,0.8380929769712139,1.2757815968957722,0.7558607201292401,0.9985725070703338,1.0125285335673082,0.97616727
B_log_ret_hist_funct_nrmse,4,5.242686764747551,4.630684673095669,5.348468710471586,4.997727492270644,5.4465705115835235,5.13322763
B_log_ret_hist_funct_nrmse,5,2.079019464010186,2.7411070129980697,1.9954047212008958,2.040911224455012,2.1168301260142717,2.19465451
B_log_ret_hist_funct_nrmse,6,4.130841196962901,3.9762769382597574,4.19221613390245,4.588580008617909,4.544358319200954,4.28645452
B_log_ret_hist_funct_nrmse,7,4.718561736875472,4.4665025875309405,4.923924764473349,4.303340326578617,5.4379653981852485,4.77005896
B_log_ret_hist_funct_pct,0,10.978885621390615,11.442685651092043,10.95183617772166,11.267543442226588,10.293811291740942,10.98695244
B_log_ret_hist_funct_pct,1,9.733608272246302,9.647969512342069,7.786769588998542,8.712819955871923,8.099490600596534,8.79613159
B_log_ret_hist_funct_pct,2,10.137200582037078,10.989301991710693,9.722754932675038,10.430949703904304,10.313304768601945,10.3187024
B_log_ret_hist_funct_pct,3,2.6238697945827756,4.573618951447534,2.6635688134462465,2.865177002776447,3.378636222811008,3.22097416
B_log_ret_hist_funct_pct,4,10.325241915106641,11.955429788158256,10.565365775742205,11.197726931845077,10.322158484174876,10.87318458
B_log_ret_hist_funct_pct,5,4.203551962615074,5.100057223996195,3.5310597181786028,4.1145494116788335,3.841057601851836,4.15805518
B_log_ret_hist_funct_pct,6,10.390724944429957,12.287734307808314,11.24797463725638,10.689196625736365,9.799312268383687,10.88298856
B_log_ret_hist_funct_pct,7,9.692426776089533,9.31691988866777,9.812420474367036,9.37985968516179,11.505547754929802,9.94143492
B_log_ret_hist_sec_der,0,0.11418838777394323,0.1100390671577044,0.09032681672036046,0.10182329589147947,0.16113793254670603,0.1155031
B_log_ret_hist_sec_der,1,0.08759418825239747,0.0767587365355954,0.09632401396450084,0.0978250136650232,0.08154857000878069,0.0880101
B_log_ret_hist_sec_der,2,0.10691450098797795,0.08030299423453831,0.16274632069115208,0.11425028743455556,0.10595973260417951,0.11403477
B_log_ret_hist_sec_der,3,0.07688027319675943,0.07695413145389547,0.07309608553686155,0.10726046450529357,0.042069502930040116,0.07525209
B_log_ret_hist_sec_der,4,0.2080707510112486,0.15779235768925995,0.11988653925295822,0.11222256103703561,0.08128008346857031,0.13585046
B_log_ret_hist_sec_der,5,0.10151517578201207,0.10464887527015809,0.08706419848416191,0.09860849947625652,0.1189650477342419,0.10216036
B_log_ret_hist_sec_der,6,0.09535400485835566,0.12376099660764217,0.13108859518941327,0.10163194181849976,0.10399382647998098,0.11116587
B_log_ret_hist_sec_der,7,0.1471725486573115,0.1303073898663539,0.17713909107378664,0.09555301758339915,0.18071547551104847,0.1461775
B_log_ret_hist_sec_der_nrmse,0,35.52539038359796,34.87396589196944,31.596300896095492,33.546828129943755,42.201392559961974,35.54877557
B_log_ret_hist_sec_der_nrmse,1,28.33634567094347,26.52589855514612,29.71484584821278,29.94547140836719,27.340998468496025,28.37271199
B_log_ret_hist_sec_der_nrmse,2,34.942743637700346,30.283395246472445,43.11161426487418,36.12163051928612,34.78637081698754,35.8491509
B_log_ret_hist_sec_der_nrmse,3,53.47680445447309,53.502485654951,52.1440847360822,63.16519271678352,39.55866975980201,52.36944746
B_log_ret_hist_sec_der_nrmse,4,29.064855424812023,25.310786022942615,22.062151446337662,21.345323316633472,18.16580801833983,23.18978485
B_log_ret_hist_sec_der_nrmse,5,35.350639049332436,35.89211628906627,32.737957967794195,34.84086740516919,38.2685031380725,35.41801677
B_log_ret_hist_sec_der_nrmse,6,36.52464284938886,41.611024426638224,42.82515697961847,37.707836960302586,38.143477804116124,39.3624278
B_log_ret_hist_sec_der_nrmse,7,43.7767502130392,41.192166648106266,48.0272056450726,35.273805536305424,48.50961025798664,43.35590766
B_log_ret_hist_sec_der_pct,0,563.7338919317635,358.50326504562094,365.85741172289966,486.21345257972746,498.8677173658293,454.63514773
B_log_ret_hist_sec_der_pct,1,234.0877374329774,248.32847112728143,282.7658882443027,273.49343077317917,249.04535151017996,257.54417582
B_log_ret_hist_sec_der_pct,2,351.33365818103414,290.58939068239977,313.25753564204183,305.50281345030913,283.84482685560704,308.90564496
B_log_ret_hist_sec_der_pct,3,671.4662523983634,715.8561884033755,835.7997100777629,408.3528889648817,776.9321306352568,681.6814341
B_log_ret_hist_sec_der_pct,4,526.0313291401744,278.9817741495244,300.362504200707,448.6156255776963,327.8705144269918,376.3723495
B_log_ret_hist_sec_der_pct,5,434.8875076119491,420.9160203269475,384.705965965546,487.80684313817363,467.1891612190542,439.10109965
B_log_ret_hist_sec_der_pct,6,1420.7934254821791,729.8281129143946,599.7617532040915,720.2423773411151,1285.6091936874495,951.24697253
B_log_ret_hist_sec_der_pct,7,570.310364995369,302.7492055806948,458.63371004221835,425.78731310941646,513.9844398024834,454.29300671
B_qq_plot_der,0,4.321005591496663e-08,3.340651656155511e-08,3.6527911731761196e-08,4.9873530365056314e-08,1.8413678907302374e-08,4e-08
B_qq_plot_der,1,1.2724165957255209e-08,1.3343525498587731e-08,8.772613918429345e-09,8.838921937953277e-09,8.391342396339736e-09,1e-08
B_qq_plot_der,2,1.8812803187314108e-08,3.4095481485352545e-08,1.4612189251868424e-08,2.7652707560222078e-08,2.785298166301306e-08,2e-08
B_qq_plot_der,3,4.192849016644432e-08,1.1004357878069709e-07,1.5576245468551151e-07,8.581465828520864e-08,4.0120209920030923e-08,9e-08
B_qq_plot_der,4,1.9553494020419226e-08,5.0252824361738804e-08,2.300870724753315e-08,3.753947218539644e-08,1.6006484212206612e-08,3e-08
B_qq_plot_der,5,6.081826237446398e-09,1.0853979897180753e-08,2.8039872460302956e-08,8.694625735627497e-09,9.097928512001742e-09,1e-08
B_qq_plot_der,6,2.680843877023211e-08,5.193749150873906e-08,3.912834184280968e-08,3.581456389648976e-08,2.0453451225567477e-08,3e-08
B_qq_plot_der,7,2.3029317546547816e-08,2.5923686782923985e-08,2.2855969780775082e-08,3.059320351035286e-08,1.6703356577597397e-08,2e-08
B_qq_plot_der_nrmse,0,3.2809977439542086,2.8848890398881206,3.0166570495645555,3.5249143869858233,2.14182409762323,2.96985646
B_qq_plot_der_nrmse,1,1.2770116968989094,1.3077222341411758,1.0603389651778667,1.0643387205055184,1.0370410169883189,1.14929053
B_qq_plot_der_nrmse,2,1.7685544734491805,2.380894210467361,1.558652603374603,2.144176419035801,2.1519269853943137,2.00084094
B_qq_plot_der_nrmse,3,2.5280852770181528,4.0956181639412375,4.872686817360074,3.6167446375504273,2.4729691911000975,3.51722082
B_qq_plot_der_nrmse,4,1.9141065121259102,3.068556697254927,2.0763474246527265,2.652149463666614,1.731816566053827,2.28859533
B_qq_plot_der_nrmse,5,0.9711433043982375,1.2973609531188919,2.0852317708613697,1.1611591866054682,1.1877842884894527,1.3405359
B_qq_plot_der_nrmse,6,2.462418166203101,3.427413713438442,2.974895857957796,2.846137507362088,2.1508461416254154,2.77234228
B_qq_plot_der_nrmse,7,2.749307008654836,2.916964124877217,2.7389400825522334,3.168802579586171,2.3414483454359565,2.78309243
B_qq_plot_der_pct,0,8.993591258370133,10.238110855616947,9.877926084637652,9.433268113787095,9.342092196175548,9.5769977
B_qq_plot_der_pct,1,7.059116457752543,7.2580336686093485,7.064692805244624,7.163486427269823,7.121308977470754,7.13332767
B_qq_plot_der_pct,2,8.924785544688376,8.736273421062888,8.967056343617068,8.91894010251474,9.009250904257376,8.91126126
B_qq_plot_der_pct,3,1.991017885229169,4.397070501526538,2.9859570328049156,2.403021903346283,2.2675874198115875,2.80893095
B_qq_plot_der_pct,4,9.548055174831108,9.450279426372763,9.763715917196208,9.653812987035721,9.790764045133416,9.64132551
B_qq_plot_der_pct,5,3.3885729374577322,4.167182113745672,3.3111732951739463,3.3497081979483396,3.311765802960269,3.50568047
B_qq_plot_der_pct,6,7.966443052768986,8.537811402720562,8.411406171913764,8.730700730762969,8.31344115982436,8.3919605
B_qq_plot_der_pct,7,8.260230756963288,8.00989443403867,8.594576727717195,7.933517869232267,9.266235915247888,8.41289114
B_qq_plot_funct,0,3.8706154687230086e-07,4.896241939518095e-07,4.447141444723513e-07,4.275494535364627e-07,3.857331227433295e-07,4.3e-07
B_qq_plot_funct,1,3.4063981811252207e-07,3.4887899957581274e-07,3.055283111140557e-07,2.989074701528109e-07,3.0645078370072333e-07,3.2e-07
B_qq_plot_funct,2,4.2606977713777974e-07,4.547355228723055e-07,4.439300970591771e-07,4.399092559620728e-07,4.4554817038777565e-07,4.4e-07
B_qq_plot_funct,3,1.0746549962748426e-07,7.772945025042526e-07,5.446440946713166e-07,2.1589969613273478e-07,1.1414586660421019e-07,3.5e-07
B_qq_plot_funct,4,4.693892777508243e-07,5.303896790578678e-07,4.924375964226375e-07,4.831761260037049e-07,5.064082849399797e-07,5e-07
B_qq_plot_funct,5,7.732280051127668e-08,2.492850343806464e-07,1.4241554956515717e-07,7.441746605234041e-08,9.059437598131645e-08,1.3e-07
B_qq_plot_funct,6,3.260365252444749e-07,5.061488270003796e-07,4.0423936933776054e-07,3.84960225103064e-07,3.18619233958229e-07,3.9e-07
B_qq_plot_funct,7,2.8651562480864897e-07,2.6512760217937117e-07,3.1451994643913137e-07,2.643555350995875e-07,4.1500373740271123e-07,3.1e-07
B_qq_plot_funct_cvar90,0,2.0612789574383674,1.8310370954992155,1.8290468782618978,2.1074965189776655,1.564505511458591,1.87867299
B_qq_plot_funct_cvar90,1,1.4966688124285485,1.4605429510849965,1.0630778614472913,1.1213156419153092,1.0693329988572702,1.24218765
B_qq_plot_funct_cvar90,2,1.4688017119896346,1.9006871898554132,1.395389248642936,1.6588054039979052,1.6361475990965473,1.61196623
B_qq_plot_funct_cvar90,3,0.8150133777232554,2.4230314329202955,1.9488477910477433,1.0917781071340618,0.8329078047031742,1.4223157
B_qq_plot_funct_cvar90,4,1.5451675122981876,2.2487951789259433,1.609197489780458,1.8671263830202303,1.5528786736876747,1.76463305
B_qq_plot_funct_cvar90,5,0.615025940932282,0.9692075474872108,0.8489891278232162,0.605783694407617,0.6087268337359548,0.72954663
B_qq_plot_funct_cvar90,6,1.8503471926571862,2.687454199986127,2.1794495314095927,1.8812178149331293,1.5830493594421111,2.03630362
B_qq_plot_funct_cvar90,7,1.5920564771069063,1.632823495855925,1.6466868665643544,1.75905471559125,1.7275990364790585,1.67164412
B_qq_plot_funct_cvar95,0,3.0026112130575857,2.1067150339254628,2.235610592598159,3.0282683569981015,1.7378250343404653,2.42220605
B_qq_plot_funct_cvar95,1,1.992034204352493,1.9792497309499102,1.1955545347131666,1.3475401097656148,1.192222666753332,1.54132025
B_qq_plot_funct_cvar95,2,1.7491228269761905,2.711883466212163,1.5279184260932968,2.212011836412343,2.114756343677694,2.06313858
B_qq_plot_funct_cvar95,3,1.2148266556882603,3.4806465856335103,3.157408749520478,1.8303269046684147,1.1463493328382721,2.16591165
B_qq_plot_funct_cvar95,4,1.724324102568038,3.266769911707707,1.8266565961452734,2.5183446654482653,1.6681480820923373,2.20084867
B_qq_plot_funct_cvar95,5,0.7578755316570951,1.1673136517342209,1.1848345844254866,0.7497017342952658,0.7026215448369957,0.91246941
B_qq_plot_funct_cvar95,6,2.655956454556341,3.839973834226566,3.186079377593084,2.656850703831773,2.063288556514274,2.88042979
B_qq_plot_funct_cvar95,7,1.8680882969250416,2.0794470029698897,1.8823318533161666,2.412457937993821,1.779702385610101,2.0044055
B_qq_plot_funct_nrmse,0,2.0014132448545814,2.2510139703603897,2.1452960193649244,2.103487489513159,1.9979757930754682,2.0998373
B_qq_plot_funct_nrmse,1,1.3693873903350418,1.3858493820471087,1.2968936029304596,1.282764707613058,1.2988499635827875,1.32674901
B_qq_plot_funct_nrmse,2,1.7513966873439855,1.8093542306344998,1.7877280496723345,1.7796135727771878,1.790983116204482,1.78381513
B_qq_plot_funct_nrmse,3,0.718616539785387,1.9326600780798366,1.6177785664764122,1.0185648696017797,0.7406154583257208,1.2056471
B_qq_plot_funct_nrmse,4,1.9395001675699064,2.06167768984358,1.9865469814406254,1.9677774199093543,2.014529540599878,1.99400636
B_qq_plot_funct_nrmse,5,0.6633768837276849,1.1911176215414532,0.9002958564901736,0.650794666859407,0.7180540982543956,0.82472783
B_qq_plot_funct_nrmse,6,1.7364914024102527,2.1636082400582373,1.933565165065531,1.8868937207501375,1.716625280335794,1.88743676
B_qq_plot_funct_nrmse,7,1.906282027515447,1.8337514490152438,1.9972714522296178,1.8310795066636723,2.2942408162827492,1.97252505
B_qq_plot_funct_pct,0,11.698102411086175,15.33950288947784,14.245833116293207,12.503764111217407,13.918769604617468,13.54119443
B_qq_plot_funct_pct,1,9.51578588602693,9.574604175338289,10.51436020949445,10.44963365784265,10.583765369960696,10.12762986
B_qq_plot_funct_pct,2,12.80072080642141,10.981948005603124,13.04503424070001,12.539759650252769,12.556264067397544,12.38474535
B_qq_plot_funct_pct,3,6.914607294119055,10.293323725330625,6.697723277917802,6.577256163770522,7.086298216872838,7.51384174
B_qq_plot_funct_pct,4,13.744409778109146,11.853614932206014,13.85035306266941,12.497040057519255,14.308599819182854,13.25080353
B_qq_plot_funct_pct,5,6.834953561646763,8.647606375486687,7.332234253046797,6.932473652179416,7.531031283806669,7.45565983
B_qq_plot_funct_pct,6,10.267700688353024,9.880891354250387,10.345345367997771,11.61076509457222,11.553436837332457,10.73162787
B_qq_plot_funct_pct,7,12.058349744271682,11.358798078895855,12.868961629146114,11.060435777910765,14.144661819568336,12.29824141
B_qq_plot_sec_der,0,1.2549022106922756e-08,9.13254288258264e-09,1.0136245203569601e-08,1.4537765900025382e-08,3.605948083522208e-09,1e-08
B_qq_plot_sec_der,1,1.7722246161427652e-09,2.276458871695866e-09,4.115360403055141e-09,3.7470952636454065e-09,4.634720813388432e-09,0.0
B_qq_plot_sec_der,2,2.1592448375401114e-09,5.8417300277488286e-09,1.9428548417560658e-09,4.439406544672012e-09,4.3783170854639995e-09,0.0
B_qq_plot_sec_der,3,2.4114908829685684e-08,4.623297477849974e-08,6.851256619089214e-08,4.268755234747685e-08,2.0347657720589058e-08,4e-08
B_qq_plot_sec_der,4,2.612676077125992e-09,1.0957254705399931e-08,3.625363226953349e-09,7.499493191207436e-09,2.458416165318665e-09,1e-08
B_qq_plot_sec_der,5,5.092816910953828e-09,6.71828667193381e-09,1.754392534870318e-08,6.030576855352523e-09,7.025498622757188e-09,1e-08
B_qq_plot_sec_der,6,4.628124547147886e-09,1.2339857167214317e-08,8.167922145266419e-09,8.01346889510515e-09,2.9112502200435415e-09,1e-08
B_qq_plot_sec_der,7,6.8191449879180424e-09,7.216038887461181e-09,6.973844197746922e-09,8.95785097393637e-09,4.756899879275603e-09,1e-08
B_qq_plot_sec_der_nrmse,0,3.244477288264385,2.7678060626618493,2.9159384336505543,3.4921157609179723,1.7392000172603457,2.83190751
B_qq_plot_sec_der_nrmse,1,0.8734739762420239,0.9899664858264925,1.3310504770073954,1.270100114937693,1.4125452764854334,1.17542727
B_qq_plot_sec_der_nrmse,2,1.0908267303791992,1.794219481501915,1.0347251464618892,1.564109974814835,1.5533110510889305,1.40743848
B_qq_plot_sec_der_nrmse,3,3.598750213048484,4.982930278640763,6.065882713133324,4.788059274987189,3.3057202881397276,4.54826855
B_qq_plot_sec_der_nrmse,4,1.2918227583272717,2.6455198563485274,1.5217240681282242,2.1886489319213203,1.2531061126375285,1.78016435
B_qq_plot_sec_der_nrmse,5,1.6470917912479979,1.8917687050301686,3.057047286293886,1.7923309298589474,1.934538367975019,2.06455542
B_qq_plot_sec_der_nrmse,6,1.899759359785601,3.102066762441741,2.523782175541978,2.4998062629090003,1.5067314077431653,2.30642919
B_qq_plot_sec_der_nrmse,7,2.7521616907335638,2.831120898146251,2.7832044067615347,3.154357405214367,2.298640151293591,2.76389691
B_qq_plot_sec_der_pct,0,51.645696025127464,48.96413672593079,52.694400146544574,46.83884817060999,43.37264941847507,48.7031461
B_qq_plot_sec_der_pct,1,48.450338364953595,46.24605885625358,44.89340930037261,54.07971171129204,46.31741004806102,47.99738566
B_qq_plot_sec_der_pct,2,50.638061020857926,68.46063296802902,63.45728080560911,61.214297942795824,55.657978006051955,59.88565015
B_qq_plot_sec_der_pct,3,72.26489523711373,61.66746980926321,63.961422876065534,69.12549729886834,80.06051835229373,69.41596071
B_qq_plot_sec_der_pct,4,50.24802607181756,49.45491876170923,51.134899276864786,48.96593196981291,51.9122626967134,50.34320776
B_qq_plot_sec_der_pct,5,49.99410723182599,54.338536966512585,44.30910235582847,45.74002971000897,50.869298291368004,49.05021491
B_qq_plot_sec_der_pct,6,53.66535294391542,54.44481840910701,44.10941093819468,41.96467986170765,53.48794127595314,49.53444069
B_qq_plot_sec_der_pct,7,50.34953793547633,51.78128485095145,45.21881997021665,54.101346826861594,59.55535606560615,52.20126913
B_roll_vol_hist_der,0,2.6406778430550255,2.850082529798035,2.7013875503177673,2.7459717309742673,2.5021665433260876,2.68805724
B_roll_vol_hist_der,1,1.2515141838465351,1.2616222071336496,1.2588173560072182,1.2509408899352372,1.1364179621924342,1.23186252
B_roll_vol_hist_der,2,1.9206566780333603,1.8362256973285918,1.8736051742564745,1.9556203501714546,1.9459386743735618,1.90640931
B_roll_vol_hist_der,3,0.38416282796791507,0.2966933302883139,0.26934197359620604,0.38295952026856583,0.33722577200280224,0.33407668
B_roll_vol_hist_der,4,2.4122288311777664,2.415160909375908,2.6257626949263244,2.386816100450612,2.4134494548954626,2.4506836
B_roll_vol_hist_der,5,0.47045119345904063,0.4466210298595418,0.4723989947206692,0.42156070612018454,0.4940014820460205,0.46100668
B_roll_vol_hist_der,6,2.1945967419578514,2.103711815111535,2.1886018610238036,2.1088834641518317,2.109572559855353,2.14107329
B_roll_vol_hist_der,7,2.439338667488784,2.586267230675668,2.5421700653931896,2.544358007103219,3.066017613455962,2.63563032
B_roll_vol_hist_der_nrmse,0,24.74276814520987,25.705099710708602,25.02557252250747,25.23124064965927,24.085112611340513,24.95795873
B_roll_vol_hist_der_nrmse,1,22.313982069298454,22.403911796597317,22.378993638772503,22.308870686801825,21.26318102290101,22.13378784
B_roll_vol_hist_der_nrmse,2,24.075090567326303,23.53998000929294,23.778370944409225,24.29323398532497,24.23302520346969,23.98394014
B_roll_vol_hist_der_nrmse,3,14.93223567511598,13.122635251248871,12.50314261580699,14.908831319968138,13.990316665181734,13.89143231
B_roll_vol_hist_der_nrmse,4,23.119272393336345,23.133318931364872,24.120852163895826,22.997169667001987,23.125121001650555,23.29914683
B_roll_vol_hist_der_nrmse,5,15.193679966844137,14.803870296961689,15.225100548302372,14.382545238350703,15.569326026292627,15.03490442
B_roll_vol_hist_der_nrmse,6,23.673144765897433,23.177773360899362,23.64078922384632,23.206245352670205,23.21003646254591,23.38159783
B_roll_vol_hist_der_nrmse,7,20.20516029874755,20.804771429024207,20.626642927825763,20.635517272392153,22.652366153028797,20.98489162
B_roll_vol_hist_der_pct,0,109.62538132086604,129.5797199427735,114.41479160532077,126.66446128397826,113.56994225833841,118.77085928
B_roll_vol_hist_der_pct,1,83.90583174463472,95.15441524742863,118.77835804052299,100.65827587966456,98.28331409097242,99.356039
B_roll_vol_hist_der_pct,2,112.27973691154105,111.24407783718264,117.8389303518604,115.35443474610662,115.42926656977843,114.42928928
B_roll_vol_hist_der_pct,3,90.87917228786402,42.856689000142566,66.52930814434954,59.75567955529155,61.99379985806267,64.40292977
B_roll_vol_hist_der_pct,4,125.88654295378679,145.78979164349056,181.17426505942242,178.95977006328255,164.46582547406294,159.25523904
B_roll_vol_hist_der_pct,5,78.37371300093109,97.2349578261255,101.35628690852754,78.45429821257979,104.8494093609115,92.05373306
B_roll_vol_hist_der_pct,6,78.62645791721123,81.20309380084414,81.20868905965798,87.20147268168041,76.13100952132802,80.8741446
B_roll_vol_hist_der_pct,7,107.5221198000392,95.68545228256114,110.2239490189519,119.0597515004902,120.66813411655733,110.63188134
B_roll_vol_hist_funct,0,179.43950065908584,219.92616254707917,210.90555122577305,194.97363355437133,190.53526677099978,199.15602295
B_roll_vol_hist_funct,1,69.15883792011182,71.10451748230463,68.45118955813854,71.93649914002205,68.34094496594574,69.79839781
B_roll_vol_hist_funct,2,124.27489288541533,116.40745964734559,122.5939504019962,122.4922939846468,119.99855336474621,121.15343006
B_roll_vol_hist_funct,3,3.6936486285725483,1.907206793001852,4.202308250477915,5.348420004997515,5.554952660956129,4.14130727
B_roll_vol_hist_funct,4,149.64322972635557,141.4703877289081,156.1743691174213,149.43598702217002,152.09349331503742,149.76349338
B_roll_vol_hist_funct,5,14.239943144035644,18.289718919736057,11.228293811295119,13.748181883319473,13.342704693255802,14.16976849
B_roll_vol_hist_funct,6,137.26748123483563,143.8894868200175,141.9311519914422,155.8850964120348,145.03182056944314,144.80100741
B_roll_vol_hist_funct,7,184.6335054338785,177.5828699911832,199.9612269399114,173.27426260431753,225.05578621601927,192.10153024
B_roll_vol_hist_funct_cvar90,0,24.615941764106957,28.188807011577538,27.254707240911312,25.691793826310345,26.294515091352512,26.40915299
B_roll_vol_hist_funct_cvar90,1,21.356387559333,21.693101375299882,21.92100932347951,21.942301036265942,21.780211053963363,21.73860207
B_roll_vol_hist_funct_cvar90,2,25.057881990176828,23.808714200001386,25.51022049456971,24.84266464828378,24.747088753897128,24.79331402
B_roll_vol_hist_funct_cvar90,3,5.001508776478496,3.441650414321127,5.124168452915356,5.938081272585173,5.760270007566698,5.05313578
B_roll_vol_hist_funct_cvar90,4,26.495058007077127,24.874712324132332,27.12265034142087,25.85185518223606,27.12055351150949,26.29296587
B_roll_vol_hist_funct_cvar90,5,9.082344108972752,10.828423862207693,8.196536565627904,8.863114591755483,8.841669912827948,9.16241781
B_roll_vol_hist_funct_cvar90,6,23.08713717910203,23.267942761646115,23.08542180073026,24.494939662455682,23.898851647093434,23.56685861
B_roll_vol_hist_funct_cvar90,7,22.577057589242155,21.636915019338858,23.403583668395605,21.295084778940716,25.365572965599586,22.8556428
B_roll_vol_hist_funct_cvar95,0,25.781312600539678,29.857278508052907,28.984446865555984,26.96218984563412,27.957692568421272,27.90858408
B_roll_vol_hist_funct_cvar95,1,21.976257761417823,22.22805984442598,23.40010743468549,23.169448474549824,23.546630958414944,22.86410089
B_roll_vol_hist_funct_cvar95,2,26.70379428834062,24.78698512276077,27.375945309442855,26.26639078040946,26.18370520242777,26.26336414
B_roll_vol_hist_funct_cvar95,3,5.450794815427025,3.755128648135384,5.465071950071816,6.234413785231075,6.223630925614714,5.42580802
B_roll_vol_hist_funct_cvar95,4,28.406540033370682,26.07936622211425,28.958809691811926,27.297909562778898,28.893126329359465,27.92715037
B_roll_vol_hist_funct_cvar95,5,9.41690339459251,11.49306472578339,8.532107754639359,9.235098930129029,9.324715152586036,9.60037799
B_roll_vol_hist_funct_cvar95,6,24.03925583753675,23.830026121879648,23.814998255248067,25.68626132721894,25.302943069453292,24.53469692
B_roll_vol_hist_funct_cvar95,7,23.824585901167357,22.877184391590177,24.779712205277555,22.426061709630897,26.859765919295146,24.15346203
B_roll_vol_hist_funct_nrmse,0,12.714352742824019,14.075819152851556,13.784126041438801,13.253273881306146,13.101557172505734,13.3858258
B_roll_vol_hist_funct_nrmse,1,10.688757736828034,10.838070882159888,10.633932275729709,10.901293676443318,10.625365544143918,10.73748402
B_roll_vol_hist_funct_nrmse,2,12.499776529796941,12.0976483355577,12.414952718628314,12.409804335089886,12.282833230551411,12.34100303
B_roll_vol_hist_funct_nrmse,3,2.600724232659666,1.8688111092230273,2.7740256190563066,3.129531065334231,3.1893831524884257,2.71249504
B_roll_vol_hist_funct_nrmse,4,13.049626521624155,12.688267259635833,13.331359072774255,13.040587098672454,13.156030250939937,13.05317404
B_roll_vol_hist_funct_nrmse,5,4.635107064475501,5.253021255912859,4.115878317258526,4.554369653852647,4.48670566032612,4.60901639
B_roll_vol_hist_funct_nrmse,6,11.824526314419131,12.106384180576825,12.023718047001058,12.600918936169094,12.154345264844448,12.14197855
B_roll_vol_hist_funct_nrmse,7,11.585423521274349,11.362062981332778,12.056730502411298,11.223380496928952,12.790918997234701,11.8037033
B_roll_vol_hist_funct_pct,0,30.239970456083192,27.593075433822655,28.351732142974427,31.151451338693565,25.182284315321148,28.50370274
B_roll_vol_hist_funct_pct,1,21.594206467553615,21.63240124916208,16.70462266969658,18.572698642920543,17.147916630361724,19.13036913
B_roll_vol_hist_funct_pct,2,23.75482486461135,26.659224651023507,21.48165731867049,25.345943563188943,24.617194297125078,24.37176894
B_roll_vol_hist_funct_pct,3,7.245873686835588,14.161525513940074,13.635496728606642,10.10544231740514,8.129386015594742,10.65554485
B_roll_vol_hist_funct_pct,4,23.71808278215069,30.065151084325432,24.325025612811146,27.487993398830046,22.155357893117554,25.55032215
B_roll_vol_hist_funct_pct,5,8.755417071370847,9.370090583508382,9.55883194099124,9.075428162137435,8.29957561021308,9.01186867
B_roll_vol_hist_funct_pct,6,27.41748284804033,31.894968947764607,29.29959089260622,28.36777937572334,25.845272107932065,28.56501883
B_roll_vol_hist_funct_pct,7,24.433131707584792,25.518835782492662,24.96234226237729,27.379402330684428,23.43469133834039,25.14568068
B_roll_vol_hist_sec_der,0,1.420941154449099,1.3364769367537843,1.2053203447908865,1.2510668449375772,1.1359725212208802,1.26995556
B_roll_vol_hist_sec_der,1,0.7310663809073361,0.7644213107091397,0.8273098156296322,0.6553322574307653,0.5089547128186125,0.6974169
B_roll_vol_hist_sec_der,2,1.0132943712534364,0.8355700050959338,0.9897980245497705,1.126660494566325,1.202638192775695,1.03359222
